name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bengaluru,7/8/2023,26.9,21,22.6,28.7,21,22.6,20.6,88.9,6.975,100,12.5,rain,0,0,46.4,21.4,241.2,1014.5,82.4,5.7,159.7,13.7,5,10,2023-07-08T05:59:06,2023-07-08T18:50:18,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/9/2023,28,21,24.1,30.1,21,24.5,20.1,79.1,0.102,100,8.33,rain,0,0,40.3,22.3,245.9,1013.9,82.8,6.1,218.6,18.8,8,10,2023-07-09T05:59:22,2023-07-09T18:50:20,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/10/2023,27.9,21.6,23.6,31.7,21.6,24,21.3,87.6,9.949,100,12.5,rain,0,0,29.9,20.8,258.5,1013.5,89,5.3,155.5,13.7,8,10,2023-07-10T05:59:39,2023-07-10T18:50:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/11/2023,27.9,20.1,23,30,20.1,23.3,20.4,86.1,14.962,100,12.5,rain,0,0,33.8,24.1,259.2,1013.1,84.8,5.4,131.9,11.5,8,10,2023-07-11T05:59:56,2023-07-11T18:50:20,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/12/2023,28.9,20.9,23.8,31.8,20.9,24.2,20.6,83.3,11.925,100,8.33,rain,0,0,34.6,19.4,256.6,1012.5,73.8,6.9,202.8,17.4,9,10,2023-07-12T06:00:13,2023-07-12T18:50:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/13/2023,28.7,21,23.3,31,21,23.6,20,83.5,23.849,100,12.5,rain,0,0,38.2,18.5,248.7,1012.8,74.4,5.8,188.9,16.3,10,10,2023-07-13T06:00:29,2023-07-13T18:50:17,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/14/2023,28.9,20.4,23.4,31.1,20.4,23.8,20.1,82.7,0.994,100,4.17,rain,0,0,42.8,22.5,247.4,1014,66.6,6.6,223.8,19.3,8,10,2023-07-14T06:00:46,2023-07-14T18:50:14,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/15/2023,29.9,20.7,24.3,33.1,20.7,25.1,20.4,79.8,2.019,100,8.33,rain,0,0,33.5,20.8,258.3,1014.1,69.1,7.2,200.4,17.3,8,10,2023-07-15T06:01:03,2023-07-15T18:50:10,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/16/2023,28.9,21,24.2,31.7,21,24.6,20.4,79.9,0.3,100,8.33,rain,0,0,34.6,21.4,252.3,1013.6,82.4,6.8,255.2,22.3,9,10,2023-07-16T06:01:19,2023-07-16T18:50:06,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/17/2023,28,21,24.1,30,21,24.4,19.9,78.3,0.199,100,4.17,rain,0,0,39.2,24,250.6,1012.8,82.5,5.4,184,15.8,9,10,2023-07-17T06:01:35,2023-07-17T18:50:00,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/18/2023,29.9,21,24.4,32.3,21,24.8,19.4,75.1,0,0,0,,0,0,50,29.6,247.4,1011.8,65,7.1,293.9,25.4,10,10,2023-07-18T06:01:51,2023-07-18T18:49:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/19/2023,27.1,21,23.7,28.5,21,23.9,19.3,77.2,0.6,100,20.83,rain,0,0,58.3,33.3,252.8,1010.4,82.6,7.1,202.3,17.5,8,10,2023-07-19T06:02:07,2023-07-19T18:49:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/20/2023,28.1,21,24.2,29.9,21,24.4,19.1,74.4,0,0,0,,0,0,60.1,37.2,249.2,1010.2,70.3,7,226.8,19.6,9,10,2023-07-20T06:02:23,2023-07-20T18:49:38,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/21/2023,28.9,21.9,24.2,30.6,21.9,24.5,19.7,77.1,0.001,100,4.17,rain,0,0,59.8,33.4,253,1011.2,70.9,6.7,180.1,15.6,7,10,2023-07-21T06:02:38,2023-07-21T18:49:29,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/22/2023,27.9,21,23.5,30.4,21,23.9,20.1,81.5,0.203,100,4.17,rain,0,0,61.2,27.5,250.8,1012.7,87.6,6.1,171.3,14.9,5,10,2023-07-22T06:02:54,2023-07-22T18:49:19,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/23/2023,28.8,21,22.9,31.1,21,23.1,20.5,87.3,4.006,100,12.5,rain,0,0,55.1,29.4,255.7,1013.1,87.8,6.3,104.9,9.1,4,10,2023-07-23T06:03:09,2023-07-23T18:49:08,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/24/2023,26.9,20,21.8,29.4,20,21.9,20.3,91.7,7.974,100,12.5,rain,0,0,53.6,27.6,249,1012.5,91.3,5.4,59.3,5.1,4,10,2023-07-24T06:03:23,2023-07-24T18:48:57,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/25/2023,25.9,20,21.8,25.9,20,21.8,20.3,91.3,11.928,100,12.5,rain,0,0,53.6,24.1,259.4,1012.9,91.5,4.7,44.1,3.7,2,10,2023-07-25T06:03:38,2023-07-25T18:48:44,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/26/2023,24.9,20,21.6,24.9,20,21.6,20.3,92.4,4.077,100,16.67,rain,0,0,56.2,26,254.8,1013.6,89.4,4.8,19,1.7,1,10,2023-07-26T06:03:52,2023-07-26T18:48:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/27/2023,29,19,23,30.4,19,23.3,19.6,82.3,3.006,100,4.17,rain,0,0,54,26.3,255.5,1013.9,86.7,6,119,10.4,6,10,2023-07-27T06:04:06,2023-07-27T18:48:16,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/28/2023,30.8,19,23.7,33.5,19,24.3,19.9,80.6,0.995,100,8.33,rain,0,0,53.3,24.5,258.4,1013.9,70.2,6.3,195.8,16.8,6,10,2023-07-28T06:04:19,2023-07-28T18:48:01,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/29/2023,27.9,20,23.1,29.5,20,23.4,19.6,81.3,0.596,100,4.17,rain,0,0,43.2,22.2,266.1,1014.1,73.3,5.6,235.4,20.4,9,10,2023-07-29T06:04:33,2023-07-29T18:47:44,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/30/2023,30.9,20,24.7,33.5,20,25.4,19.7,75.3,0.2,100,8.33,rain,0,0,41.4,26.2,268.6,1013.8,57.2,7.1,257.1,22.4,10,10,2023-07-30T06:04:46,2023-07-30T18:47:27,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,7/31/2023,30.9,20.9,24.8,33.5,20.9,25.4,20.1,76.7,0.1,100,4.17,rain,0,0,41.4,29.5,260.1,1013.3,51.3,7.3,134,11.5,5,10,2023-07-31T06:04:58,2023-07-31T18:47:09,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/1/2023,29.9,21,24.6,32.2,21,25.3,20.1,77.5,0,0,0,,0,0,43.6,31.6,258.5,1013.5,66.9,6.1,228.9,19.6,8,10,2023-08-01T06:05:11,2023-08-01T18:46:50,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/2/2023,29.9,19.9,24.3,32.3,19.9,24.7,19,74.1,0,0,0,,0,0,47.2,33.6,251.9,1014,58.9,6.6,258.5,22.1,9,10,2023-08-02T06:05:23,2023-08-02T18:46:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/3/2023,30.9,20,24.6,32.8,20,25.2,19.2,73.4,0,0,0,,0,0,47.9,29.5,255.4,1013.7,54.8,7.2,266,23,10,10,2023-08-03T06:05:34,2023-08-03T18:46:10,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/4/2023,30.9,20,24.9,34.2,20,25.7,19.9,75.2,0.1,100,4.17,rain,0,0,45,22.5,252.7,1015,51.2,6.7,202.1,17.4,9,10,2023-08-04T06:05:45,2023-08-04T18:45:49,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/5/2023,30.8,20,24.7,33.5,20,25.3,19.9,76.3,0.099,100,4.17,rain,0,0,40.3,25.6,251.7,1016.6,56,6.8,180.5,15.6,7,10,2023-08-05T06:05:56,2023-08-05T18:45:26,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/6/2023,31.8,21,24.8,35.4,21,25.7,20.9,80.2,1.987,100,4.17,rain,0,0,31,25.8,260.5,1015.7,58.5,6.7,231.3,19.9,10,10,2023-08-06T06:06:07,2023-08-06T18:45:03,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/7/2023,31.8,20.9,24.9,34.6,20.9,25.5,19.7,74.5,0.3,100,12.5,rain,0,0,34.6,23.7,258.1,1014.2,56.6,7.5,236.1,20.5,9,10,2023-08-07T06:06:17,2023-08-07T18:44:39,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/8/2023,30.8,20,24.6,33.4,20,25.3,20,76.8,0.994,100,4.17,rain,0,0,28.1,18.4,256.8,1014.2,58.1,6.2,221,19.1,9,10,2023-08-08T06:06:27,2023-08-08T18:44:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/9/2023,31.8,20.9,25.6,34.6,20.9,26.7,20.2,73.4,3.6,100,16.67,rain,0,0,23.4,22.2,277.8,1015.5,54.5,6.9,246,21.4,10,10,2023-08-09T06:06:36,2023-08-09T18:43:49,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/10/2023,31.8,21,25.8,34.6,21,26.8,20.2,72.7,3.5,100,33.33,rain,0,0,26.6,16.6,285.1,1015.9,57.4,6.2,232.8,20.2,10,10,2023-08-10T06:06:45,2023-08-10T18:43:23,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/11/2023,32.8,21.2,25.5,35.7,21.2,26.2,20.4,74.9,3.4,100,25,rain,0,0,26.3,16.6,283.2,1015.1,55.3,6.6,237.6,20.5,9,10,2023-08-11T06:06:53,2023-08-11T18:42:56,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/12/2023,31.8,22,25.5,34.6,22,26.3,20.4,75.1,4,100,4.17,rain,0,0,26.6,14.8,272.1,1014.7,59.8,6.7,265.6,23,10,10,2023-08-12T06:07:02,2023-08-12T18:42:28,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/13/2023,30.9,20.9,25.6,33.5,20.9,26.2,19.7,72.1,0.398,100,8.33,rain,0,0,28.8,16.6,262.9,1014.5,55,6.8,262.3,22.5,9,10,2023-08-13T06:07:10,2023-08-13T18:42:00,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/14/2023,31.9,21,25.6,33.9,21,26.4,19.6,71.1,1.1,100,12.5,rain,0,0,25.9,20.2,252.1,1014.5,61.8,6.6,258.5,22.4,8,10,2023-08-14T06:07:17,2023-08-14T18:41:30,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/15/2023,30.9,20.9,25.8,32.7,20.9,26.1,18.3,65.7,0,0,0,,0,0,27.7,16.6,238.2,1014.8,48.6,6.8,297,25.7,10,10,2023-08-15T06:07:24,2023-08-15T18:41:00,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/16/2023,31.9,21,26.4,33.9,21,26.9,18.8,65.4,0,0,0,,0,0,28.8,18.2,254.7,1015,46.7,7,315.2,27.3,10,10,2023-08-16T06:07:31,2023-08-16T18:40:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/17/2023,30.9,21.9,26.2,33.4,21.9,27,19.8,69.2,2.7,100,16.67,rain,0,0,33.8,22.1,262.1,1014.6,53.6,6.4,248.4,21.3,10,10,2023-08-17T06:07:37,2023-08-17T18:39:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/18/2023,30.8,21,24.8,33.3,21,25.4,19.4,73.1,0.2,100,4.17,rain,0,0,35.3,26,259.5,1013.7,51.3,6.3,259.7,22.5,10,10,2023-08-18T06:07:43,2023-08-18T18:39:26,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/19/2023,28.9,20,23.1,31.1,20,23.4,19.8,82.7,7.949,100,4.17,rain,0,0,37.8,25.9,254,1013.1,75,5.9,226.1,19.5,9,10,2023-08-19T06:07:49,2023-08-19T18:38:54,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/20/2023,30.9,20,24.6,32.8,20,25.1,19.7,75.8,0.051,100,4.17,rain,0,0,38.9,24.2,269.3,1013,57.1,7.1,269.3,23.4,10,10,2023-08-20T06:07:54,2023-08-20T18:38:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/21/2023,31.9,20.9,25.4,33.2,20.9,25.9,19.4,71.3,0.4,100,4.17,rain,0,0,32,18.4,278.1,1013,47.3,7.1,309.7,26.7,10,10,2023-08-21T06:07:59,2023-08-21T18:37:46,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/22/2023,32.8,21,26.3,36.6,21,27.4,20.4,71.2,0.1,100,4.17,rain,0,0,24.1,13,277.8,1012.8,49.5,7,268,23.1,10,10,2023-08-22T06:08:04,2023-08-22T18:37:12,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/23/2023,31.9,21.9,26,34.5,21.9,26.6,19.3,68.8,2.2,100,25,rain,0,0,25.6,18.3,259.8,1013.2,53.5,7.3,293.8,25.4,10,10,2023-08-23T06:08:08,2023-08-23T18:36:37,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/24/2023,30.9,21,25.8,32.1,21,26.3,18.7,66.4,0.1,100,4.17,rain,0,0,28.8,14.9,262.6,1013.1,51.1,6.1,269,23.3,9,10,2023-08-24T06:08:12,2023-08-24T18:36:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/25/2023,32.8,20,25.9,33.7,20,26.3,18.2,65.2,0.1,100,4.17,rain,0,0,24.8,14.9,249,1013.2,47.3,6.5,283,24.5,10,10,2023-08-25T06:08:16,2023-08-25T18:35:25,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/26/2023,32.8,21,26.4,35.8,21,27.5,20.2,70.7,0.5,100,12.5,rain,0,0,24.5,18.2,258.4,1014.1,56.6,6.4,210.3,18.1,10,10,2023-08-26T06:08:19,2023-08-26T18:34:48,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/27/2023,31.1,22.6,26.2,34.2,22.6,26.9,20.1,70.5,4.8,100,29.17,rain,0,0,29.9,20.2,273.4,1015,63.1,6.8,205,17.7,9,10,2023-08-27T06:08:23,2023-08-27T18:34:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/28/2023,31.9,22,27.1,33.3,22,27.5,18.9,63.1,0.5,100,12.5,rain,0,0,23.4,20.4,264.6,1014.2,58.6,6.9,268.4,23.2,10,10,2023-08-28T06:08:25,2023-08-28T18:33:34,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/29/2023,31.9,22.9,26.4,33.3,22.9,26.9,18.8,64.5,0,0,0,,0,0,28.4,16.6,278,1013.5,52.8,7,212.8,18.3,9,10,2023-08-29T06:08:28,2023-08-29T18:32:56,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/30/2023,32.9,21.9,27.3,34.3,21.9,28,18.8,62.2,0.9,100,12.5,rain,0,0,30.2,16.5,289.3,1013.6,50.7,7.1,226.4,19.3,10,10,2023-08-30T06:08:30,2023-08-30T18:32:17,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,8/31/2023,30.6,20,25.1,32.4,20,25.8,20.5,77.1,65.315,100,8.33,rain,0,0,20.9,14.7,237.6,1013.6,66.9,5.7,183.7,15.9,9,10,2023-08-31T06:08:32,2023-08-31T18:31:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/1/2023,30.8,19,24,34.2,19,24.6,20.5,82.2,23.949,100,4.17,rain,0,0,14,18.4,252.3,1013.9,76.5,6.3,243.2,21,10,10,2023-09-01T06:08:34,2023-09-01T18:30:59,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/2/2023,28.9,22,24.8,31.3,22,25.3,21,80.6,0.298,100,4.17,rain,0,0,26.3,18.4,260.7,1015,72.6,6.1,257.9,22.3,10,10,2023-09-02T06:08:36,2023-09-02T18:30:19,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/3/2023,28.9,21.7,24.4,31.1,21.7,24.8,19.9,77.1,0.006,100,4.17,rain,0,0,29.5,14.9,271.5,1012.3,70.1,6.3,157,13.6,6,10,2023-09-03T06:08:37,2023-09-03T18:29:39,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/4/2023,26.9,21,23.1,28.3,21,23.3,19,78.2,0.199,100,4.17,rain,0,0,39.2,24.2,270,1011.2,82.5,5.6,120.3,10.2,7,10,2023-09-04T06:08:39,2023-09-04T18:28:58,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/5/2023,27.9,20,22.5,29.9,20,22.6,19.7,85.3,24.861,100,12.5,rain,0,0,38.2,26.1,264.2,1011.1,88,5.4,125.8,10.9,7,10,2023-09-05T06:08:40,2023-09-05T18:28:18,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/6/2023,28,20.6,23.2,30.5,20.6,23.6,20.5,85.7,0.12,100,4.17,rain,0,0,36.4,18.4,250.6,1011.5,76.7,5.9,236.5,20.4,8,10,2023-09-06T06:08:41,2023-09-06T18:27:37,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/7/2023,30.9,21,24.3,35,21,25.1,20.4,80.3,3.994,100,8.33,rain,0,0,40.3,22.5,252.1,1012.2,70,6,268.3,23.3,10,10,2023-09-07T06:08:41,2023-09-07T18:26:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/8/2023,29.8,20.9,24.3,32.2,20.9,24.6,20,78.4,0.032,100,4.17,rain,0,0,43.9,25.9,242.2,1013.4,62.2,6.9,228.1,19.7,9,10,2023-09-08T06:08:42,2023-09-08T18:26:14,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/9/2023,29.9,21,25,31.8,21,25.6,19.8,74.7,0.1,100,4.17,rain,0,0,40.7,29.4,254.2,1012.8,56.5,7.1,241.3,20.8,10,10,2023-09-09T06:08:42,2023-09-09T18:25:32,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/10/2023,29,21,24.6,30.6,21,25,19.8,76.1,1,100,8.33,rain,0,0,39.2,24.2,259.1,1012.5,62.3,7.2,229.5,19.7,9,10,2023-09-10T06:08:43,2023-09-10T18:24:50,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/11/2023,29.8,20.9,24.4,32.9,20.9,25,20.5,80.3,0.7,100,12.5,rain,0,0,39.6,18.6,259.7,1012.8,60.9,6.4,179.1,15.5,7,10,2023-09-11T06:08:43,2023-09-11T18:24:08,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/12/2023,30.6,20,24.6,33,20,25.2,19.9,76.8,1,100,8.33,rain,0,0,42.8,20.3,270.4,1013.2,58.1,6.9,265.1,23,10,10,2023-09-12T06:08:43,2023-09-12T18:23:25,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/13/2023,29.9,20.9,24.1,31.7,20.9,24.6,20.1,79.5,17.886,100,4.17,rain,0,0,37.1,22.3,257.3,1013.3,59.9,7.1,216.6,18.7,10,10,2023-09-13T06:08:43,2023-09-13T18:22:43,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/14/2023,28.9,20,23.8,31.8,20,24.4,20.3,81.7,0.076,100,4.17,rain,0,0,41.4,24.2,247,1013.2,58.9,7.2,185.4,16,9,10,2023-09-14T06:08:43,2023-09-14T18:22:00,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/15/2023,28.9,20.9,23.8,31.8,20.9,24.1,20.7,83.8,0.201,100,8.33,rain,0,0,40,25.9,245.5,1013.5,60.2,6.8,190.8,16.4,7,10,2023-09-15T06:08:43,2023-09-15T18:21:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/16/2023,28.8,21,24.2,31.7,21,24.8,20.7,81.5,0.9,100,12.5,rain,0,0,39.2,26.4,243.1,1013.6,74.1,6.1,162.6,14,8,10,2023-09-16T06:08:43,2023-09-16T18:20:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
bengaluru,9/17/2023,29.9,21,24.1,33.1,21,24.7,20.9,83.4,6.988,100,8.33,rain,0,0,33.5,16.7,254.2,1013,68.7,6.4,219,18.9,8,10,2023-09-17T06:08:43,2023-09-17T18:19:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
